INFO  - 2013-08-06 19:03:40.572; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2013-08-06 19:03:40.580; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@43bdf003 main
INFO  - 2013-08-06 19:03:40.581; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-06 19:03:40.581; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@43bdf003 main{StandardDirectoryReader(segments_j:52:nrt _c(4.4):C1)}
INFO  - 2013-08-06 19:03:40.581; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-06 19:03:40.582; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@43bdf003 main{StandardDirectoryReader(segments_j:52:nrt _c(4.4):C1)}
INFO  - 2013-08-06 19:03:43.407; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787023403&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-08-06 19:03:44.840; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787024835&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-08-06 19:03:45.308; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787025303&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-08-06 19:03:45.516; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787025511&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-08-06 19:03:45.752; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787025745&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-08-06 19:03:45.926; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787025922&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-08-06 19:03:46.080; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787026071&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-08-06 19:03:46.235; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787026230&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-08-06 19:03:46.384; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787026380&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-08-06 19:03:46.553; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787026549&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-08-06 19:03:46.721; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:5200d70ed52e43043b84c9a6&_=1375787026717&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-08-06 19:03:50.072; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-06 19:03:50.754; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/opt/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@22038fa5; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_j,generation=19}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/opt/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@22038fa5; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_k,generation=20}
INFO  - 2013-08-06 19:03:50.755; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 20
INFO  - 2013-08-06 19:03:50.756; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-06 19:07:17.871; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2013-08-06 19:07:17.873; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/opt/solr/example/solr-webapp/webapp/},/opt/solr/example/webapps/solr.war
INFO  - 2013-08-06 19:07:18.874; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=181663969
INFO  - 2013-08-06 19:07:18.875; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@5bcef63e
INFO  - 2013-08-06 19:07:18.876; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=6,autocommit maxDocs=1000,autocommit maxTime=10000ms,autocommits=3,soft autocommit maxTime=500ms,soft autocommits=3,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=2,cumulative_deletesById=0,cumulative_deletesByQuery=1,cumulative_errors=0}
INFO  - 2013-08-06 19:07:18.876; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2013-08-06 19:07:18.876; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2013-08-06 19:07:18.877; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2013-08-06 19:07:18.879; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2013-08-06 19:07:18.879; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2013-08-06 19:07:18.880; org.apache.solr.core.CachingDirectoryFactory; looking to close /opt/solr/example/solr/collection1/data [CachedDir<<refCount=0;path=/opt/solr/example/solr/collection1/data;done=false>>]
INFO  - 2013-08-06 19:07:18.880; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /opt/solr/example/solr/collection1/data
INFO  - 2013-08-06 19:07:18.881; org.apache.solr.core.CachingDirectoryFactory; looking to close /opt/solr/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/opt/solr/example/solr/collection1/data/index;done=false>>]
INFO  - 2013-08-06 19:07:18.881; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /opt/solr/example/solr/collection1/data/index
INFO  - 2013-08-06 19:07:18.883; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/opt/solr/example/solr-webapp/webapp/},/opt/solr/example/webapps/solr.war
INFO  - 2013-08-06 19:07:20.517; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-08-06 19:07:20.538; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /opt/solr/example/contexts at interval 0
INFO  - 2013-08-06 19:07:20.547; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /opt/solr/example/contexts/solr-jetty-context.xml
INFO  - 2013-08-06 19:07:21.608; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2013-08-06 19:07:21.664; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2013-08-06 19:07:21.684; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2013-08-06 19:07:21.684; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2013-08-06 19:07:21.685; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2013-08-06 19:07:21.780; org.apache.solr.core.ConfigSolr; Loading container configuration from /opt/solr/example/solr/solr.xml
INFO  - 2013-08-06 19:07:21.873; org.apache.solr.core.SolrCoreDiscoverer; Looking for cores in /opt/solr/example/solr
INFO  - 2013-08-06 19:07:21.873; org.apache.solr.core.SolrCoreDiscoverer; Looking for cores in /opt/solr/example/solr/bin
INFO  - 2013-08-06 19:07:21.874; org.apache.solr.core.SolrCoreDiscoverer; Discovered properties file /opt/solr/example/solr/collection1/core.properties, adding to cores
INFO  - 2013-08-06 19:07:21.878; org.apache.solr.core.CoreContainer; New CoreContainer 1935870500
INFO  - 2013-08-06 19:07:21.880; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2013-08-06 19:07:21.912; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2013-08-06 19:07:21.912; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2013-08-06 19:07:21.915; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2013-08-06 19:07:21.915; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2013-08-06 19:07:21.915; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2013-08-06 19:07:21.915; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2013-08-06 19:07:21.916; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2013-08-06 19:07:21.916; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2013-08-06 19:07:21.916; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2013-08-06 19:07:21.922; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2013-08-06 19:07:22.045; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2013-08-06 19:07:22.060; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /opt/solr/example/solr/collection1
INFO  - 2013-08-06 19:07:22.060; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/opt/solr/example/solr/collection1/'
INFO  - 2013-08-06 19:07:22.148; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-08-06 19:07:22.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-08-06 19:07:22.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2013-08-06 19:07:22.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-08-06 19:07:22.152; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2013-08-06 19:07:22.152; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2013-08-06 19:07:22.152; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.152; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2013-08-06 19:07:22.153; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.153; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.153; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2013-08-06 19:07:22.153; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-08-06 19:07:22.153; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2013-08-06 19:07:22.154; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.154; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.154; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2013-08-06 19:07:22.154; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.155; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.155; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.155; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.155; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2013-08-06 19:07:22.155; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2013-08-06 19:07:22.156; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2013-08-06 19:07:22.156; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.156; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2013-08-06 19:07:22.156; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2013-08-06 19:07:22.157; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.157; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.158; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-cell-4.4.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.159; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-08-06 19:07:22.159; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.159; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.159; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - 2013-08-06 19:07:22.160; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - 2013-08-06 19:07:22.160; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.160; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-08-06 19:07:22.160; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-08-06 19:07:22.161; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-clustering-4.4.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.162; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-08-06 19:07:22.162; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-08-06 19:07:22.162; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-langid-4.4.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.163; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.163; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.164; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-08-06 19:07:22.164; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-08-06 19:07:22.165; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-velocity-4.4.0.jar' to classloader
INFO  - 2013-08-06 19:07:22.322; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2013-08-06 19:07:22.328; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_44
INFO  - 2013-08-06 19:07:22.442; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-08-06 19:07:22.448; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-08-06 19:07:22.525; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2013-08-06 19:07:23.142; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-08-06 19:07:23.215; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-08-06 19:07:23.222; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-08-06 19:07:23.369; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2013-08-06 19:07:23.381; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /opt/solr/example/solr/collection1/, dataDir=/opt/solr/example/solr/collection1/data/
INFO  - 2013-08-06 19:07:23.386; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2013-08-06 19:07:23.390; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2013-08-06 19:07:23.391; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2013-08-06 19:07:23.408; org.apache.solr.core.CachingDirectoryFactory; return new directory for /opt/solr/example/solr/collection1/data
INFO  - 2013-08-06 19:07:23.408; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/opt/solr/example/solr/collection1/data/index/
INFO  - 2013-08-06 19:07:23.409; org.apache.solr.core.CachingDirectoryFactory; return new directory for /opt/solr/example/solr/collection1/data/index
INFO  - 2013-08-06 19:07:23.425; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2013-08-06 19:07:23.425; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2013-08-06 19:07:23.426; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2013-08-06 19:07:23.431; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2013-08-06 19:07:23.432; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2013-08-06 19:07:23.581; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.581; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.583; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2013-08-06 19:07:23.583; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.585; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-08-06 19:07:23.587; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2013-08-06 19:07:23.589; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2013-08-06 19:07:23.589; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2013-08-06 19:07:23.589; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2013-08-06 19:07:23.589; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2013-08-06 19:07:23.590; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2013-08-06 19:07:23.590; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2013-08-06 19:07:23.590; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2013-08-06 19:07:23.592; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2013-08-06 19:07:23.594; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-08-06 19:07:23.596; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2013-08-06 19:07:23.605; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-08-06 19:07:23.605; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.606; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2013-08-06 19:07:23.621; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-08-06 19:07:23.623; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-08-06 19:07:23.624; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-08-06 19:07:23.661; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2f804d20 main
INFO  - 2013-08-06 19:07:23.685; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 10000ms; if 1000 uncommited docs 
INFO  - 2013-08-06 19:07:23.685; org.apache.solr.update.CommitTracker; Soft AutoCommit: if uncommited for 500ms; 
INFO  - 2013-08-06 19:07:23.685; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2013-08-06 19:07:23.693; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2013-08-06 19:07:23.699; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2013-08-06 19:07:23.701; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /opt/solr/example/solr/collection1/conf/elevate.xml
INFO  - 2013-08-06 19:07:23.756; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2013-08-06 19:07:23.757; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2f804d20 main{StandardDirectoryReader(segments_k:52 _c(4.4):C1)}
INFO  - 2013-08-06 19:07:23.758; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2013-08-06 19:07:23.761; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/opt/solr/example
INFO  - 2013-08-06 19:07:23.761; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2013-08-06 19:07:23.817; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2013-08-06 19:07:23.821; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=62 
INFO  - 2013-08-06 19:07:23.822; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-06 19:07:23.822; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2013-08-06 19:07:23.822; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2013-08-06 19:07:23.822; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@2f804d20 main{StandardDirectoryReader(segments_k:52 _c(4.4):C1)}
INFO  - 2013-08-06 19:07:27.908; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/opt/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1b8e3a71; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_k,generation=20}
INFO  - 2013-08-06 19:07:27.909; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 20
