INFO  - 2014-10-01 19:32:20.455; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-10-01 19:32:20.455; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-10-01 19:32:20.456; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-10-01 19:32:20.457; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-10-01 19:32:20.457; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-10-01 19:32:20.458; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-10-01 19:32:20.458; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-10-01 19:32:20.465; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-10-01 19:32:20.466; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-10-01 19:32:20.467; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-10-01 19:32:20.467; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-10-01 19:32:20.468; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-10-01 19:32:20.468; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-10-01 19:32:20.469; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-10-01 19:32:20.470; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-10-01 19:32:20.470; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-10-01 19:32:20.471; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.471; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-10-01 19:32:20.472; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xz-1.2.jar' to classloader
INFO  - 2014-10-01 19:32:20.481; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-cell-4.8.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.486; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2014-10-01 19:32:20.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.488; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-10-01 19:32:20.488; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-10-01 19:32:20.489; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-10-01 19:32:20.489; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-10-01 19:32:20.490; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-10-01 19:32:20.493; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-clustering-4.8.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.495; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-10-01 19:32:20.495; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-10-01 19:32:20.497; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-langid-4.8.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.499; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-10-01 19:32:20.500; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-10-01 19:32:20.501; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.501; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-10-01 19:32:20.503; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/dist/solr-velocity-4.8.0.jar' to classloader
INFO  - 2014-10-01 19:32:21.279; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-10-01 19:32:21.290; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_48
INFO  - 2014-10-01 19:32:21.664; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-10-01 19:32:21.687; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-10-01 19:32:21.889; org.apache.solr.schema.IndexSchema; [pinder] Schema name=example
WARN  - 2014-10-01 19:32:22.168; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.IntField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-10-01 19:32:22.178; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.LongField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-10-01 19:32:22.188; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.FloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-10-01 19:32:22.198; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DoubleField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-10-01 19:32:22.207; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DateField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-10-01 19:32:23.129; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.ThaiWordFilterFactory]. Please consult documentation how to replace it accordingly.
INFO  - 2014-10-01 19:32:23.221; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-10-01 19:32:23.251; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-10-01 19:32:23.252; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-10-01 19:32:23.443; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-10-01 19:32:23.460; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-10-01 19:32:23.858; org.apache.solr.core.CoreContainer; Creating SolrCore 'pinder' using configuration from instancedir /opt/solr/example/solr/pinder/
INFO  - 2014-10-01 19:32:23.890; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-10-01 19:32:23.906; org.apache.solr.core.SolrCore; [pinder] Opening new SolrCore at /opt/solr/example/solr/pinder/, dataDir=/opt/solr/example/solr/pinder/data/
INFO  - 2014-10-01 19:32:23.908; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-10-01 19:32:23.918; org.apache.solr.core.SolrCore; [pinder] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-10-01 19:32:23.919; org.apache.solr.core.SolrCore; [pinder] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-10-01 19:32:23.950; org.apache.solr.core.CachingDirectoryFactory; return new directory for /opt/solr/example/solr/pinder/data
INFO  - 2014-10-01 19:32:23.966; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/opt/solr/example/solr/pinder/data/index/
INFO  - 2014-10-01 19:32:23.968; org.apache.solr.core.CachingDirectoryFactory; return new directory for /opt/solr/example/solr/pinder/data/index
INFO  - 2014-10-01 19:32:24.012; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-10-01 19:32:24.012; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-10-01 19:32:24.013; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-10-01 19:32:24.021; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-10-01 19:32:24.022; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-10-01 19:32:24.289; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-10-01 19:32:24.317; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.318; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.322; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-10-01 19:32:24.323; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.330; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-10-01 19:32:24.331; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2014-10-01 19:32:24.331; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-10-01 19:32:24.332; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-10-01 19:32:24.333; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-10-01 19:32:24.334; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-10-01 19:32:24.334; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-10-01 19:32:24.334; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-10-01 19:32:24.334; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-10-01 19:32:24.339; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-10-01 19:32:24.345; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-10-01 19:32:24.349; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-10-01 19:32:24.369; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-10-01 19:32:24.369; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.369; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.370; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.370; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.370; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.371; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.371; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.371; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.371; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.372; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-10-01 19:32:24.411; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-10-01 19:32:24.417; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-10-01 19:32:24.418; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-10-01 19:32:24.534; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; if 10000 uncommited docs 
INFO  - 2014-10-01 19:32:24.535; org.apache.solr.update.CommitTracker; Soft AutoCommit: if uncommited for 1000ms; if 100 uncommited docs 
INFO  - 2014-10-01 19:32:24.728; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/opt/solr/example/solr/pinder/data/index lockFactory=NativeFSLockFactory@/opt/solr/example/solr/pinder/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_16,generation=42}
INFO  - 2014-10-01 19:32:24.729; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 42
INFO  - 2014-10-01 19:32:24.848; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@212f7b27[pinder] main
INFO  - 2014-10-01 19:32:24.862; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /opt/solr/example/solr/pinder/conf
INFO  - 2014-10-01 19:32:24.863; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/opt/solr/example/solr/pinder/conf/}
INFO  - 2014-10-01 19:32:24.866; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/opt/solr/example/solr/pinder/conf
WARN  - 2014-10-01 19:32:24.866; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2014-10-01 19:32:24.867; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2014-10-01 19:32:24.867; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2014-10-01 19:32:24.868; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/opt/solr/example/solr/pinder/conf
INFO  - 2014-10-01 19:32:24.879; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/opt/solr/example/solr/pinder/conf
INFO  - 2014-10-01 19:32:24.880; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-10-01 19:32:24.881; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-10-01 19:32:24.882; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-10-01 19:32:24.883; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/opt/solr/example/solr/pinder/conf
INFO  - 2014-10-01 19:32:24.884; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/opt/solr/example/solr/pinder/conf
INFO  - 2014-10-01 19:32:24.884; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-10-01 19:32:24.885; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-10-01 19:32:24.889; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-10-01 19:32:24.890; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-10-01 19:32:24.905; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-10-01 19:32:24.920; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-10-01 19:32:24.923; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-10-01 19:32:24.925; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-10-01 19:32:24.959; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-10-01 19:32:24.962; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /opt/solr/example/solr/pinder/conf/elevate.xml
INFO  - 2014-10-01 19:32:25.263; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-10-01 19:32:25.264; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@212f7b27[pinder] main{StandardDirectoryReader(segments_16:83:nrt _u(4.8):C19 _v(4.8):C1 _w(4.8):C1 _x(4.8):C1 _y(4.8):C1 _z(4.8):C1 _10(4.8):C1)}
INFO  - 2014-10-01 19:32:25.278; org.apache.solr.core.CoreContainer; registering core: pinder
INFO  - 2014-10-01 19:32:25.281; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/opt/solr/example
INFO  - 2014-10-01 19:32:25.281; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-10-01 19:32:25.398; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-10-01 19:32:25.425; org.apache.solr.core.SolrCore; [pinder] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=1 status=0 QTime=158 
INFO  - 2014-10-01 19:32:25.439; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-10-01 19:32:25.440; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-10-01 19:32:25.440; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-10-01 19:32:25.441; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-10-01 19:32:25.441; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-10-01 19:32:25.442; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-10-01 19:32:25.482; org.apache.solr.core.SolrCore; [pinder] Registered new searcher Searcher@212f7b27[pinder] main{StandardDirectoryReader(segments_16:83:nrt _u(4.8):C19 _v(4.8):C1 _w(4.8):C1 _x(4.8):C1 _y(4.8):C1 _z(4.8):C1 _10(4.8):C1)}
INFO  - 2014-10-01 19:46:21.573; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=0 status=0 QTime=83 
INFO  - 2014-10-01 20:30:14.102; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2&rows=10000} hits=25 status=0 QTime=3 
INFO  - 2014-10-01 20:30:18.346; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2&rows=10000} hits=25 status=0 QTime=1 
INFO  - 2014-10-01 20:30:23.266; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&version=2&rows=10000} hits=25 status=0 QTime=0 
INFO  - 2014-10-22 20:30:53.241; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-10-22 20:30:53.321; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /opt/solr/example/contexts at interval 0
INFO  - 2014-10-22 20:30:53.342; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /opt/solr/example/contexts/solr-jetty-context.xml
INFO  - 2014-10-22 20:30:55.939; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-10-22 20:30:56.089; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-10-22 20:30:56.135; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-10-22 20:30:56.136; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-10-22 20:30:56.138; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-10-22 20:30:56.532; org.apache.solr.core.ConfigSolr; Loading container configuration from /opt/solr/example/solr/solr.xml
INFO  - 2014-10-22 20:30:56.915; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /opt/solr/example/solr
INFO  - 2014-10-22 20:30:56.930; org.apache.solr.core.CoreContainer; New CoreContainer 1941051333
INFO  - 2014-10-22 20:30:56.933; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-10-22 20:30:56.961; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-10-22 20:30:56.962; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-10-22 20:30:56.972; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-10-22 20:30:56.972; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-10-22 20:30:56.978; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-10-22 20:30:56.978; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-10-22 20:30:56.979; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-10-22 20:30:56.979; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-10-22 20:30:56.980; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-10-22 20:30:57.319; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-10-22 20:30:57.322; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-10-22 20:30:57.324; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-10-22 20:30:57.521; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /opt/solr/example/solr
INFO  - 2014-10-22 20:30:57.560; org.apache.solr.core.CorePropertiesLocator; Found core pinder in /opt/solr/example/solr/pinder/
INFO  - 2014-10-22 20:30:57.561; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-10-22 20:30:57.565; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/opt/solr/example/solr/pinder/'
INFO  - 2014-10-22 20:30:57.747; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-10-22 20:30:57.768; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-10-22 20:30:57.769; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/asm-3.1.jar' to classloader
INFO  - 2014-10-22 20:30:57.770; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-10-22 20:30:57.771; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-10-22 20:30:57.771; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-10-22 20:30:57.772; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-10-22 20:30:57.773; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-10-22 20:30:57.773; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/icu4j-52.1.jar' to classloader
INFO  - 2014-10-22 20:30:57.774; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-10-22 20:30:57.775; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-10-22 20:30:57.775; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-10-22 20:30:57.785; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-10-22 20:30:57.786; org.apache.solr.core.SolrResourceLoader; Adding 'file:/opt/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
